Timestamp;Latitude;Longitude
2025-01-28T04:11:29Z;51.49844963;7.22165933
2025-01-28T04:11:30Z;51.49847526;7.22122249
2025-01-28T04:11:31Z;51.49849658;7.22079029
2025-01-28T04:11:32Z;51.49851424;7.22035877
2025-01-28T04:11:33Z;51.49852713;7.2199256
2025-01-28T04:11:34Z;51.49852809;7.21949963
2025-01-28T04:11:35Z;51.4985287;7.21907247
2025-01-28T04:11:36Z;51.49852737;7.21865371
2025-01-28T04:11:37Z;51.49852498;7.21824215
2025-01-28T04:11:38Z;51.49850998;7.21783622
2025-01-28T04:11:39Z;51.49849632;7.21743326
2025-01-28T04:11:40Z;51.49848124;7.21703065
2025-01-28T04:11:41Z;51.4984627;7.21663294
2025-01-28T04:11:42Z;51.4984422;7.2162429
2025-01-28T04:11:43Z;51.49842356;7.21585929
2025-01-28T04:11:44Z;51.49840153;7.21547802
2025-01-28T04:11:45Z;51.49838138;7.21510084
2025-01-28T04:11:46Z;51.49836018;7.21472963
2025-01-28T04:11:47Z;51.49833412;7.21435935
2025-01-28T04:11:48Z;51.49830679;7.21399605
2025-01-28T04:11:49Z;51.49828048;7.21363767
2025-01-28T04:11:50Z;51.49825428;7.21328354
2025-01-28T04:11:51Z;51.49822636;7.2129356
2025-01-28T04:11:52Z;51.49820126;7.2125905
2025-01-28T04:11:53Z;51.49817646;7.21224947
2025-01-28T04:11:54Z;51.49815346;7.21191262
2025-01-28T04:11:55Z;51.49813001;7.21158157
2025-01-28T04:11:56Z;51.49810706;7.2112545
2025-01-28T04:11:57Z;51.49808152;7.21093018
2025-01-28T04:11:58Z;51.49805625;7.21061001
2025-01-28T04:11:59Z;51.49802871;7.21029115
2025-01-28T04:12:00Z;51.498002;7.20997351
2025-01-28T04:12:01Z;51.49797479;7.20965949
2025-01-28T04:12:02Z;51.4979451;7.20934716
2025-01-28T04:12:03Z;51.4979157;7.20903856
2025-01-28T04:12:04Z;51.49788847;7.20873449
2025-01-28T04:12:05Z;51.49785799;7.20843107
2025-01-28T04:12:06Z;51.4978289;7.20812815
2025-01-28T04:12:07Z;51.49780078;7.20782956
2025-01-28T04:12:08Z;51.49776969;7.20753673
2025-01-28T04:12:09Z;51.49773825;7.20725185
2025-01-28T04:12:10Z;51.49770938;7.2069695
2025-01-28T04:12:11Z;51.49767933;7.2066985
2025-01-28T04:12:12Z;51.49765187;7.20643238
2025-01-28T04:12:13Z;51.49762505;7.2061687
2025-01-28T04:12:14Z;51.49759685;7.20590685
2025-01-28T04:12:15Z;51.4975676;7.20565429
2025-01-28T04:12:16Z;51.49753865;7.20540733
2025-01-28T04:12:17Z;51.49751596;7.20515051
2025-01-28T04:12:18Z;51.4974929;7.20490028
2025-01-28T04:12:19Z;51.49747291;7.2046552
2025-01-28T04:12:20Z;51.49744959;7.20441761
2025-01-28T04:12:21Z;51.49742347;7.20418288
2025-01-28T04:12:22Z;51.49739865;7.20394698
2025-01-28T04:12:23Z;51.49737237;7.20371754
2025-01-28T04:12:24Z;51.49734293;7.20348514
2025-01-28T04:12:25Z;51.49731281;7.20325337
2025-01-28T04:12:26Z;51.49728443;7.20302182
2025-01-28T04:12:27Z;51.49725669;7.20278447
2025-01-28T04:12:28Z;51.49723009;7.20254791
2025-01-28T04:12:29Z;51.4972042;7.20231566
2025-01-28T04:12:30Z;51.49717853;7.20208825
2025-01-28T04:12:31Z;51.49715245;7.20186472
2025-01-28T04:12:32Z;51.49712707;7.20164291
2025-01-28T04:12:33Z;51.4971022;7.20141654
2025-01-28T04:12:34Z;51.49707666;7.20118951
2025-01-28T04:12:35Z;51.49704868;7.20095857
2025-01-28T04:12:36Z;51.49702171;7.20072361
2025-01-28T04:12:37Z;51.49699093;7.20048684
2025-01-28T04:12:38Z;51.49696269;7.20025216
2025-01-28T04:12:39Z;51.49693021;7.20001833
2025-01-28T04:12:40Z;51.49689596;7.19977998
2025-01-28T04:12:41Z;51.496863;7.19954177
2025-01-28T04:12:42Z;51.49682487;7.19931087
2025-01-28T04:12:43Z;51.49678646;7.19907701
2025-01-28T04:12:44Z;51.49675073;7.19884126
2025-01-28T04:12:45Z;51.49670973;7.19858876
2025-01-28T04:12:46Z;51.49667537;7.19831562
2025-01-28T04:12:47Z;51.49664797;7.19803782
2025-01-28T04:12:48Z;51.49661969;7.19774878
2025-01-28T04:12:49Z;51.49659594;7.19745324
2025-01-28T04:12:50Z;51.49656487;7.19715105
2025-01-28T04:12:51Z;51.49654224;7.19684796
2025-01-28T04:12:52Z;51.49651961;7.19654337
2025-01-28T04:12:53Z;51.49649591;7.19623298
2025-01-28T04:12:54Z;51.49647572;7.19591851
2025-01-28T04:12:55Z;51.49645645;7.19559854
2025-01-28T04:12:56Z;51.49644;7.19527999
2025-01-28T04:12:57Z;51.49642311;7.19496115
2025-01-28T04:12:58Z;51.49640521;7.19464351
2025-01-28T04:12:59Z;51.49639227;7.1943252
2025-01-28T04:13:00Z;51.49637953;7.19400436
2025-01-28T04:13:01Z;51.49636905;7.19368914
2025-01-28T04:13:02Z;51.49635912;7.19337347
2025-01-28T04:13:03Z;51.49634272;7.19307008
2025-01-28T04:13:04Z;51.4963244;7.19275876
2025-01-28T04:13:05Z;51.4963044;7.19244032
2025-01-28T04:13:06Z;51.49628513;7.1921124
2025-01-28T04:13:07Z;51.49626408;7.19177345
2025-01-28T04:13:08Z;51.49624214;7.19142784
2025-01-28T04:13:09Z;51.49622246;7.1910792
2025-01-28T04:13:10Z;51.49619587;7.1907343
2025-01-28T04:13:11Z;51.49616439;7.1903821
2025-01-28T04:13:12Z;51.49612489;7.19003375
2025-01-28T04:13:13Z;51.49607707;7.18968786
2025-01-28T04:13:14Z;51.49602201;7.18934467
2025-01-28T04:13:15Z;51.49595916;7.18900762
2025-01-28T04:13:16Z;51.49588774;7.18867484
2025-01-28T04:13:17Z;51.4958065;7.18835203
2025-01-28T04:13:18Z;51.49570305;7.18801947
2025-01-28T04:13:19Z;51.49559053;7.18771852
2025-01-28T04:13:20Z;51.49547133;7.18742091
2025-01-28T04:13:21Z;51.49533825;7.18713012
2025-01-28T04:13:22Z;51.4951959;7.18685099
2025-01-28T04:13:23Z;51.49503919;7.18658281
2025-01-28T04:13:24Z;51.49487461;7.18632904
2025-01-28T04:13:25Z;51.49470282;7.18609773
2025-01-28T04:13:26Z;51.4945216;7.18587986
2025-01-28T04:13:27Z;51.49433251;7.18567784
2025-01-28T04:13:28Z;51.49413591;7.18549848
2025-01-28T04:13:29Z;51.49393521;7.18533584
2025-01-28T04:13:30Z;51.4937317;7.18518786
2025-01-28T04:13:31Z;51.49353034;7.18505803
2025-01-28T04:13:32Z;51.49332539;7.18494357
2025-01-28T04:13:33Z;51.49311712;7.18485481
2025-01-28T04:13:34Z;51.49290656;7.18478764
2025-01-28T04:13:35Z;51.49269175;7.18474244
2025-01-28T04:13:36Z;51.49246845;7.1847209
2025-01-28T04:13:37Z;51.49223398;7.18472451
2025-01-28T04:13:38Z;51.49199157;7.1847517
2025-01-28T04:13:39Z;51.49175694;7.18479016
2025-01-28T04:13:40Z;51.49152249;7.18483745
2025-01-28T04:13:41Z;51.49129068;7.18489498
2025-01-28T04:13:42Z;51.49105741;7.18495209
2025-01-28T04:13:43Z;51.49083523;7.1849955
2025-01-28T04:13:44Z;51.49060916;7.18503094
2025-01-28T04:13:46Z;51.49016231;7.18506954
2025-01-28T04:13:47Z;51.48993653;7.18506773
2025-01-28T04:13:48Z;51.48971613;7.18505035
2025-01-28T04:13:49Z;51.4894919;7.18502547
2025-01-28T04:13:50Z;51.48926233;7.18498385
2025-01-28T04:13:51Z;51.48903751;7.18493795
2025-01-28T04:13:52Z;51.48881445;7.18488018
2025-01-28T04:13:53Z;51.48858611;7.18481477
2025-01-28T04:13:54Z;51.48836212;7.18474925
2025-01-28T04:13:55Z;51.48813596;7.18467954
2025-01-28T04:13:56Z;51.48790893;7.18459584
2025-01-28T04:13:57Z;51.48768391;7.18450188
2025-01-28T04:13:58Z;51.48745923;7.18439898
2025-01-28T04:13:59Z;51.4872393;7.18429734
2025-01-28T04:14:00Z;51.4870236;7.18418705
2025-01-28T04:14:01Z;51.48680779;7.18405997
2025-01-28T04:14:02Z;51.48659539;7.18392855
2025-01-28T04:14:03Z;51.48639218;7.18379466
2025-01-28T04:14:04Z;51.48620073;7.18364833
2025-01-28T04:14:05Z;51.48601644;7.1834948
2025-01-28T04:14:06Z;51.48582928;7.18333474
2025-01-28T04:14:07Z;51.48565794;7.18317265
2025-01-28T04:14:08Z;51.48548218;7.18302905
2025-01-28T04:14:09Z;51.48531054;7.18286653
2025-01-28T04:14:10Z;51.48514595;7.18271489
2025-01-28T04:14:11Z;51.48498502;7.18255655
2025-01-28T04:14:12Z;51.48482848;7.18239388
2025-01-28T04:14:13Z;51.48468254;7.18220599
2025-01-28T04:14:14Z;51.48454151;7.18201457
2025-01-28T04:14:15Z;51.48440041;7.18183656
2025-01-28T04:14:16Z;51.48426069;7.18165787
2025-01-28T04:14:17Z;51.48412364;7.18148806
2025-01-28T04:14:18Z;51.48398712;7.18131691
2025-01-28T04:14:19Z;51.48385535;7.18114671
2025-01-28T04:14:20Z;51.48372795;7.1809716
2025-01-28T04:14:21Z;51.48360199;7.18079333
2025-01-28T04:14:22Z;51.48347472;7.18060522
2025-01-28T04:14:23Z;51.48334673;7.18041152
2025-01-28T04:14:24Z;51.48321907;7.18022083
2025-01-28T04:14:25Z;51.4830918;7.18003677
2025-01-28T04:14:26Z;51.48296791;7.17984709
2025-01-28T04:14:27Z;51.48284947;7.17965259
2025-01-28T04:14:28Z;51.48273589;7.17945732
2025-01-28T04:14:29Z;51.48262411;7.17926236
2025-01-28T04:14:30Z;51.48251531;7.17907133
2025-01-28T04:14:31Z;51.48240363;7.17887222
2025-01-28T04:14:32Z;51.48229484;7.17867054
2025-01-28T04:14:33Z;51.48218735;7.1784636
2025-01-28T04:14:34Z;51.48209573;7.17827591
2025-01-28T04:14:35Z;51.48198831;7.17805905
2025-01-28T04:14:36Z;51.48189305;7.17784956
2025-01-28T04:14:37Z;51.48180617;7.1776366
2025-01-28T04:14:38Z;51.48173667;7.17741248
2025-01-28T04:14:39Z;51.48168181;7.1771835
2025-01-28T04:14:40Z;51.48163917;7.17695176
2025-01-28T04:14:41Z;51.48160465;7.17671606
2025-01-28T04:14:42Z;51.48157078;7.17648597
2025-01-28T04:14:43Z;51.48153511;7.17626094
2025-01-28T04:14:44Z;51.4815033;7.17603236
2025-01-28T04:14:45Z;51.48145184;7.17580975
2025-01-28T04:14:46Z;51.4813881;7.17559388
2025-01-28T04:14:47Z;51.48131;7.17539458
2025-01-28T04:14:48Z;51.48121638;7.17520276
2025-01-28T04:14:49Z;51.4811067;7.17503348
2025-01-28T04:14:50Z;51.48098768;7.17488521
2025-01-28T04:14:51Z;51.48086272;7.1747758
2025-01-28T04:14:52Z;51.48073321;7.17471281
2025-01-28T04:14:53Z;51.48060338;7.17471602
2025-01-28T04:14:54Z;51.48048688;7.17477025
2025-01-28T04:14:55Z;51.48037695;7.17484066
2025-01-28T04:14:56Z;51.48027503;7.17493631
2025-01-28T04:14:57Z;51.48018156;7.17506456
2025-01-28T04:14:58Z;51.48010853;7.17522367
2025-01-28T04:14:59Z;51.48005659;7.17540027
2025-01-28T04:15:00Z;51.48001629;7.17559286
2025-01-28T04:15:01Z;51.47999623;7.17580325
2025-01-28T04:15:02Z;51.47999119;7.17602346
2025-01-28T04:15:03Z;51.48001002;7.17625588
2025-01-28T04:15:04Z;51.48004959;7.17648998
2025-01-28T04:15:05Z;51.48010036;7.1767263
2025-01-28T04:15:06Z;51.48016094;7.17696775
2025-01-28T04:15:07Z;51.48023428;7.17720731
2025-01-28T04:15:08Z;51.48031635;7.17744948
2025-01-28T04:15:09Z;51.48040208;7.17769976
2025-01-28T04:15:10Z;51.48049046;7.17796544
2025-01-28T04:15:11Z;51.48057099;7.17825078
2025-01-28T04:15:12Z;51.48063737;7.17854999
2025-01-28T04:15:13Z;51.48069156;7.1788637
2025-01-28T04:15:14Z;51.48072532;7.17918181
2025-01-28T04:15:15Z;51.48073407;7.17950448
2025-01-28T04:15:16Z;51.48072542;7.17982331
2025-01-28T04:15:17Z;51.48070761;7.18013982
2025-01-28T04:15:18Z;51.48067621;7.18045419
2025-01-28T04:15:19Z;51.48062496;7.1807534
2025-01-28T04:15:20Z;51.48056218;7.18104405
2025-01-28T04:15:21Z;51.48050218;7.18133808
2025-01-28T04:15:22Z;51.4804414;7.18164352
2025-01-28T04:15:23Z;51.48037842;7.1819633
2025-01-28T04:15:24Z;51.48030952;7.1822736
2025-01-28T04:15:25Z;51.48022764;7.18257832
2025-01-28T04:15:26Z;51.48012609;7.18287369
2025-01-28T04:15:27Z;51.48003709;7.18317871
2025-01-28T04:15:28Z;51.47993454;7.18345686
2025-01-28T04:15:29Z;51.47981338;7.18372522
2025-01-28T04:15:30Z;51.47968934;7.18399454
2025-01-28T04:15:31Z;51.47955596;7.1842511
2025-01-28T04:15:32Z;51.47941185;7.18449408
2025-01-28T04:15:33Z;51.47926257;7.18472638
2025-01-28T04:15:34Z;51.47910378;7.18494432
2025-01-28T04:15:35Z;51.47893684;7.18515832
2025-01-28T04:15:36Z;51.47876406;7.18536037
2025-01-28T04:15:37Z;51.4785841;7.18554148
2025-01-28T04:15:38Z;51.47839076;7.18570076
2025-01-28T04:15:39Z;51.47818855;7.18585264
2025-01-28T04:15:40Z;51.47797471;7.18600231
2025-01-28T04:15:41Z;51.47775773;7.18613629
2025-01-28T04:15:42Z;51.47754159;7.186253
2025-01-28T04:15:43Z;51.47732274;7.18636049
2025-01-28T04:15:44Z;51.47709922;7.18645148
2025-01-28T04:15:45Z;51.47687674;7.18654205
2025-01-28T04:15:46Z;51.47665587;7.18661217
2025-01-28T04:15:47Z;51.47643685;7.18666476
2025-01-28T04:15:48Z;51.47621366;7.18670593
2025-01-28T04:15:49Z;51.47599558;7.18672676
2025-01-28T04:15:50Z;51.47577181;7.1867524
2025-01-28T04:15:51Z;51.47554537;7.18678696
2025-01-28T04:15:52Z;51.47532883;7.18682136
2025-01-28T04:15:53Z;51.47511182;7.18686415
2025-01-28T04:15:54Z;51.47489841;7.18691647
2025-01-28T04:15:55Z;51.4746972;7.18694985
2025-01-28T04:15:56Z;51.47447572;7.1870319
2025-01-28T04:15:57Z;51.47425983;7.1871315
2025-01-28T04:15:58Z;51.4740452;7.18723741
2025-01-28T04:15:59Z;51.47382844;7.18735969
2025-01-28T04:16:00Z;51.47361452;7.18748848
2025-01-28T04:16:01Z;51.47340575;7.18762601
2025-01-28T04:16:02Z;51.47320956;7.1877785
2025-01-28T04:16:03Z;51.47301268;7.1879357
2025-01-28T04:16:04Z;51.47281971;7.18810487
2025-01-28T04:16:05Z;51.47263552;7.1882834
2025-01-28T04:16:06Z;51.47245465;7.18847309
2025-01-28T04:16:07Z;51.47227949;7.18866801
2025-01-28T04:16:08Z;51.4721126;7.18887046
2025-01-28T04:16:09Z;51.47194065;7.18907585
2025-01-28T04:16:10Z;51.47177654;7.18930146
2025-01-28T04:16:11Z;51.47161428;7.18954164
2025-01-28T04:16:12Z;51.47145294;7.18979436
2025-01-28T04:16:13Z;51.47129029;7.19006346
2025-01-28T04:16:14Z;51.47113236;7.19035052
2025-01-28T04:16:15Z;51.47098126;7.19066142
2025-01-28T04:16:16Z;51.47082712;7.19098153
2025-01-28T04:16:17Z;51.4706683;7.19131436
2025-01-28T04:16:18Z;51.47051343;7.19165705
2025-01-28T04:16:19Z;51.47034405;7.19202084
2025-01-28T04:16:20Z;51.47017783;7.19238838
2025-01-28T04:16:21Z;51.47000403;7.19275567
2025-01-28T04:16:22Z;51.46982896;7.19311316
2025-01-28T04:16:23Z;51.4696401;7.19345453
2025-01-28T04:16:24Z;51.46944385;7.19378758
2025-01-28T04:16:25Z;51.469241;7.1941109
2025-01-28T04:16:26Z;51.46903144;7.1944178
2025-01-28T04:16:27Z;51.46881607;7.1947047
2025-01-28T04:16:28Z;51.46858779;7.19497717
2025-01-28T04:16:29Z;51.46836094;7.19523739
2025-01-28T04:16:30Z;51.46813496;7.19547441
2025-01-28T04:16:31Z;51.46790593;7.19569915
2025-01-28T04:16:32Z;51.46767699;7.19594207
2025-01-28T04:16:33Z;51.46744441;7.1961437
2025-01-28T04:16:34Z;51.46720568;7.19632713
2025-01-28T04:16:35Z;51.46696255;7.19648498
2025-01-28T04:16:36Z;51.46671943;7.19662599
2025-01-28T04:16:37Z;51.46647752;7.19675746
2025-01-28T04:16:38Z;51.46623638;7.19686828
2025-01-28T04:16:39Z;51.46599021;7.19697003
2025-01-28T04:16:40Z;51.46574435;7.1970646
2025-01-28T04:16:41Z;51.46550216;7.19715118
2025-01-28T04:16:42Z;51.4652662;7.19723271
2025-01-28T04:16:43Z;51.46503557;7.19732289
2025-01-28T04:16:44Z;51.46481137;7.1974185
2025-01-28T04:16:45Z;51.46458799;7.19752133
2025-01-28T04:16:46Z;51.46436854;7.19763061
2025-01-28T04:16:47Z;51.46415912;7.19774897
2025-01-28T04:16:48Z;51.4639483;7.19787684
2025-01-28T04:16:49Z;51.46373323;7.19802579
2025-01-28T04:16:50Z;51.4635279;7.19817331
2025-01-28T04:16:51Z;51.46332221;7.1983333
2025-01-28T04:16:52Z;51.46311683;7.19850911
2025-01-28T04:16:53Z;51.4629141;7.19869607
2025-01-28T04:16:54Z;51.46270969;7.1988953
2025-01-28T04:16:55Z;51.46251577;7.19909721
2025-01-28T04:16:56Z;51.46232439;7.19930798
2025-01-28T04:16:57Z;51.46213731;7.19953263
2025-01-28T04:17:00Z;51.4616129;7.2003102
2025-01-28T04:17:14Z;51.45903687;7.20370187
2025-01-28T04:17:15Z;51.45883031;7.20393173
2025-01-28T04:17:16Z;51.45870263;7.20418643
2025-01-28T04:17:17Z;51.4584887;7.20445308
2025-01-28T04:17:18Z;51.45826264;7.20472518
2025-01-28T04:17:19Z;51.45804105;7.20500932
2025-01-28T04:17:20Z;51.4578506;7.20529794
2025-01-28T04:17:21Z;51.4576711;7.20558915
2025-01-28T04:17:22Z;51.45749042;7.205892
2025-01-28T04:17:23Z;51.45732994;7.20620453
2025-01-28T04:17:24Z;51.45719324;7.20658517
2025-01-28T04:17:25Z;51.45704427;7.20694203
2025-01-28T04:17:26Z;51.45689009;7.20733661
2025-01-28T04:17:27Z;51.45677221;7.20770897
2025-01-28T04:17:28Z;51.45665935;7.20809262
2025-01-28T04:17:29Z;51.45654913;7.20848396
2025-01-28T04:17:30Z;51.45643354;7.20887395
2025-01-28T04:17:31Z;51.45631057;7.20925246
2025-01-28T04:17:32Z;51.45617862;7.20962437
2025-01-28T04:17:33Z;51.45603751;7.20998552
2025-01-28T04:17:34Z;51.45588734;7.21033271
2025-01-28T04:17:35Z;51.45572481;7.2106678
2025-01-28T04:17:36Z;51.45555216;7.21099089
2025-01-28T04:17:37Z;51.45537253;7.21130743
2025-01-28T04:17:38Z;51.45517762;7.21160527
2025-01-28T04:17:39Z;51.45498547;7.21191552
2025-01-28T04:17:40Z;51.45480216;7.21224054
2025-01-28T04:17:41Z;51.45462824;7.21257199
2025-01-28T04:17:42Z;51.45446184;7.21291856
2025-01-28T04:17:43Z;51.45431164;7.21328478
2025-01-28T04:17:44Z;51.45417891;7.21366633
2025-01-28T04:17:45Z;51.45406942;7.21406756
2025-01-28T04:17:46Z;51.45398217;7.21448416
2025-01-28T04:17:47Z;51.45391663;7.21491609
2025-01-28T04:17:48Z;51.45387134;7.21534754
2025-01-28T04:17:49Z;51.45385149;7.21577524
2025-01-28T04:17:50Z;51.45384919;7.21620639
2025-01-28T04:17:52Z;51.45392393;7.21706707
2025-01-28T04:17:53Z;51.45398471;7.2174936
2025-01-28T04:17:54Z;51.45405701;7.21791485
2025-01-28T04:17:55Z;51.45413128;7.21834015
2025-01-28T04:17:56Z;51.45419916;7.21877319
2025-01-28T04:17:57Z;51.45426737;7.21920248
2025-01-28T04:17:58Z;51.45431728;7.2196455
2025-01-28T04:17:59Z;51.45434658;7.22009404
2025-01-28T04:18:00Z;51.45436413;7.22055405
2025-01-28T04:18:01Z;51.45437096;7.22101017
2025-01-28T04:18:02Z;51.45437114;7.22145415
2025-01-28T04:18:03Z;51.45437444;7.22189393
2025-01-28T04:18:04Z;51.45438674;7.22232424
2025-01-28T04:18:05Z;51.45440364;7.22275043
2025-01-28T04:18:06Z;51.45442964;7.2231645
2025-01-28T04:18:07Z;51.454466;7.22356777
2025-01-28T04:18:08Z;51.45451721;7.22395985
2025-01-28T04:18:09Z;51.45458207;7.22434612
2025-01-28T04:18:10Z;51.45465437;7.22472974
2025-01-28T04:18:11Z;51.45474281;7.22511111
2025-01-28T04:18:12Z;51.45485005;7.22549493
2025-01-28T04:18:13Z;51.45496437;7.22586831
2025-01-28T04:18:14Z;51.45508359;7.22623748
2025-01-28T04:18:15Z;51.45521064;7.22661244
2025-01-28T04:18:16Z;51.45534069;7.22698955
2025-01-28T04:18:17Z;51.45547613;7.22735927
2025-01-28T04:18:18Z;51.45561903;7.22772195
2025-01-28T04:18:19Z;51.45576294;7.22808367
2025-01-28T04:18:20Z;51.45591096;7.22844345
2025-01-28T04:18:21Z;51.45606471;7.22879823
2025-01-28T04:18:22Z;51.45622189;7.22915837
2025-01-28T04:18:23Z;51.45637987;7.22952162
2025-01-28T04:18:24Z;51.45653594;7.22988767
2025-01-28T04:18:25Z;51.45669332;7.23024624
2025-01-28T04:18:26Z;51.45684993;7.2305965
2025-01-28T04:18:27Z;51.45700218;7.23094842
2025-01-28T04:18:28Z;51.45715353;7.23129314
2025-01-28T04:18:29Z;51.4573051;7.23163474
2025-01-28T04:18:30Z;51.45745701;7.23196493
2025-01-28T04:18:31Z;51.45760369;7.23229568
2025-01-28T04:18:32Z;51.45774674;7.23262516
2025-01-28T04:18:33Z;51.45788815;7.23294911
2025-01-28T04:18:34Z;51.45802883;7.23327033
2025-01-28T04:18:35Z;51.45817416;7.23358725
2025-01-28T04:18:36Z;51.45831717;7.23391865
2025-01-28T04:18:37Z;51.45846091;7.23424222
2025-01-28T04:18:38Z;51.45860393;7.23457074
2025-01-28T04:18:39Z;51.45874662;7.23489267
2025-01-28T04:18:40Z;51.45888773;7.23522364
2025-01-28T04:18:41Z;51.45903146;7.23554764
2025-01-28T04:18:42Z;51.45917237;7.23586658
2025-01-28T04:18:43Z;51.4593086;7.23619937
2025-01-28T04:18:44Z;51.45945087;7.23652568
2025-01-28T04:18:45Z;51.45959636;7.23685532
2025-01-28T04:18:46Z;51.4597372;7.23719852
2025-01-28T04:18:47Z;51.45987191;7.23755241
2025-01-28T04:18:48Z;51.46000782;7.23790944
2025-01-28T04:18:49Z;51.46013057;7.23828888
2025-01-28T04:18:50Z;51.46024728;7.23867431
2025-01-28T04:18:51Z;51.46035683;7.23906688
2025-01-28T04:18:52Z;51.46045546;7.23946847
2025-01-28T04:18:53Z;51.46054783;7.23987326
2025-01-28T04:18:54Z;51.46064232;7.24029177
2025-01-28T04:18:55Z;51.46073308;7.2407128
2025-01-28T04:18:56Z;51.46082798;7.24113138
2025-01-28T04:18:57Z;51.46090578;7.24155828
2025-01-28T04:18:58Z;51.4609887;7.24197943
2025-01-28T04:18:59Z;51.46107461;7.24240383
2025-01-28T04:19:00Z;51.46115785;7.2428318
2025-01-28T04:19:01Z;51.46124287;7.24325775
2025-01-28T04:19:02Z;51.46132827;7.24368477
2025-01-28T04:19:03Z;51.46141294;7.24411257
2025-01-28T04:19:04Z;51.4614956;7.24454752
2025-01-28T04:19:05Z;51.46157951;7.24498315
2025-01-28T04:19:06Z;51.461662;7.24541857
2025-01-28T04:19:07Z;51.4617446;7.24584674
2025-01-28T04:19:08Z;51.461826;7.24626997
2025-01-28T04:19:09Z;51.46190653;7.24668741
2025-01-28T04:19:10Z;51.46198874;7.24710908
2025-01-28T04:19:11Z;51.46207317;7.24753972
2025-01-28T04:19:12Z;51.4621583;7.24796775
2025-01-28T04:19:13Z;51.46224543;7.24840025
2025-01-28T04:19:14Z;51.46232942;7.24883457
2025-01-28T04:19:15Z;51.46240794;7.24925942
2025-01-28T04:19:16Z;51.46249158;7.24968755
2025-01-28T04:19:17Z;51.46257023;7.25012357
2025-01-28T04:19:18Z;51.4626471;7.25056397
2025-01-28T04:19:19Z;51.46271399;7.25101072
2025-01-28T04:19:20Z;51.46277015;7.25145997
2025-01-28T04:19:21Z;51.46281555;7.25191688
2025-01-28T04:19:22Z;51.4628475;7.25238112
2025-01-28T04:19:23Z;51.46286538;7.25284986
2025-01-28T04:19:24Z;51.46286874;7.25331924
2025-01-28T04:19:25Z;51.46286222;7.25379213
2025-01-28T04:19:26Z;51.46284061;7.25426581
2025-01-28T04:19:27Z;51.46280987;7.25474229
2025-01-28T04:19:28Z;51.46277036;7.25521779
2025-01-28T04:19:29Z;51.46272365;7.25569766
2025-01-28T04:19:30Z;51.46267303;7.25618082
2025-01-28T04:19:31Z;51.46262078;7.25666886
2025-01-28T04:19:32Z;51.46257134;7.25715803
2025-01-28T04:19:33Z;51.46253645;7.25765107
2025-01-28T04:19:34Z;51.46251116;7.25815018
2025-01-28T04:19:35Z;51.46249419;7.25864563
2025-01-28T04:19:36Z;51.46249476;7.25913671
2025-01-28T04:19:37Z;51.46251031;7.25962223
2025-01-28T04:19:38Z;51.46252623;7.26009782
2025-01-28T04:19:39Z;51.46256071;7.26057033
2025-01-28T04:19:40Z;51.46260428;7.26104709
2025-01-28T04:19:41Z;51.46265251;7.26151843
2025-01-28T04:19:42Z;51.46270648;7.26198896
2025-01-28T04:19:43Z;51.46277425;7.26246225
2025-01-28T04:19:44Z;51.4628517;7.26293297
2025-01-28T04:19:45Z;51.46294501;7.26339456
2025-01-28T04:19:46Z;51.4630476;7.26386401
2025-01-28T04:19:47Z;51.46316135;7.26433295
2025-01-28T04:19:48Z;51.46327517;7.26481076
2025-01-28T04:19:49Z;51.46338704;7.26528927
2025-01-28T04:19:50Z;51.46349962;7.26575246
2025-01-28T04:19:51Z;51.46360359;7.26622014
2025-01-28T04:19:52Z;51.46371626;7.26667354
2025-01-28T04:19:53Z;51.46382495;7.26714106
2025-01-28T04:19:54Z;51.46392603;7.2676138
2025-01-28T04:19:55Z;51.46401598;7.26809991
2025-01-28T04:19:56Z;51.46409547;7.26859547
2025-01-28T04:19:57Z;51.46416388;7.26909607
2025-01-28T04:19:58Z;51.4642221;7.26959055
2025-01-28T04:19:59Z;51.46426804;7.27009201
2025-01-28T04:20:00Z;51.46429315;7.27060542
2025-01-28T04:20:01Z;51.46431055;7.27111428
2025-01-28T04:20:02Z;51.46432501;7.27162165
2025-01-28T04:20:03Z;51.46433281;7.27213673
2025-01-28T04:20:04Z;51.46432873;7.2726531
2025-01-28T04:20:05Z;51.46430903;7.27317455
2025-01-28T04:20:06Z;51.46427698;7.27370441
2025-01-28T04:20:07Z;51.4642395;7.27421737
2025-01-28T04:20:08Z;51.46418563;7.2747259
2025-01-28T04:20:09Z;51.46412458;7.27523509
2025-01-28T04:20:10Z;51.46405201;7.27573898
2025-01-28T04:20:11Z;51.46396428;7.27623955
2025-01-28T04:20:12Z;51.46386302;7.2767219
2025-01-28T04:20:13Z;51.46375095;7.27721012
2025-01-28T04:20:14Z;51.46363919;7.27769382
2025-01-28T04:20:15Z;51.46352074;7.27819017
2025-01-28T04:20:16Z;51.46340092;7.27868743
